#item,x,y,width,height,label
7677293576,7,118,244,138,2
2672428576,245,220,11,36,2
7976911576,38,203,19,12,2
9963766576,65,189,18,11,2
7758740576,102,160,15,13,2
5117440576,64,153,15,12,2
1086194576,195,134,24,19,2
7877461576,148,107,12,25,2
8935549576,56,119,16,10,2
6896522576,176,108,16,11,2
9982247576,207,101,25,12,2
2818999576,127,95,12,14,2
6627030576,215,36,39,73,2
8499412576,64,80,20,12,2
3765937576,38,32,79,55,2
8901735576,161,45,21,23,2
3175957576,112,44,14,10,2
3467193576,174,27,29,18,2
3958667576,132,31,18,11,2
2035318576,199,4,16,19,2
