#item,x,y,width,height,label
7102604027,96,134,134,120,2
2903499027,73,206,29,18,2
6244359027,111,204,16,13,2
4513111027,135,160,17,11,2
5738452027,48,139,10,17,2
4351265027,207,113,22,21,2
6655146027,9,0,109,129,2
2422056027,33,107,40,15,2
1755962027,140,109,19,11,2
7540060027,112,105,14,13,2
6773020027,169,95,20,17,2
9075404027,198,87,26,18,2
4321049027,58,79,20,12,2
7435649027,137,1,104,81,2
1820804027,140,68,14,11,2
5989018027,180,68,15,12,2
1200155027,48,64,22,13,2
6212914027,106,48,30,29,2
1493665027,132,20,12,20,2
1416364027,108,26,20,12,2
